timestamp,x,y,z
1746535041.2793777,2513.47802734375,-2863.7666015625,-4.186486721038818
1746535041.4377592,2513.43212890625,-2863.538818359375,-4.1693902015686035
1746535041.5978446,2513.384765625,-2863.323486328125,-4.151090621948242
1746535041.758171,2513.334228515625,-2863.090576171875,-4.134271144866943
1746535041.920748,2513.289306640625,-2862.853271484375,-4.119711399078369
1746535042.0793343,2513.25146484375,-2862.609619140625,-4.105487823486328
1746535042.2393548,2513.208984375,-2862.364990234375,-4.0948567390441895
1746535042.3992107,2513.16748046875,-2862.115966796875,-4.0842084884643555
1746535042.560624,2513.1201171875,-2861.861083984375,-4.067748546600342
1746535042.7207325,2513.075927734375,-2861.6064453125,-4.0527873039245605
1746535042.8894353,2513.01318359375,-2861.35595703125,-4.041168212890625
1746535043.0410984,2512.939208984375,-2861.081298828125,-4.028956413269043
1746535043.2001553,2512.89306640625,-2860.80322265625,-4.016429424285889
1746535043.373945,2512.868896484375,-2860.5322265625,-4.008978366851807
1746535043.5227556,2512.84130859375,-2860.252197265625,-4.004771709442139
1746535043.681345,2512.808837890625,-2859.9599609375,-3.999190330505371
1746535043.8409202,2512.77392578125,-2859.6611328125,-3.9972174167633057
1746535044.003325,2512.74072265625,-2859.382568359375,-3.998980760574341
1746535044.1617475,2512.6943359375,-2859.114990234375,-3.999657154083252
1746535044.3208897,2512.647705078125,-2858.8251953125,-4.000207424163818
1746535044.484337,2512.59423828125,-2858.530517578125,-3.998790979385376
1746535044.6419594,2512.524169921875,-2858.214111328125,-3.993976354598999
1746535044.8050246,2512.45849609375,-2857.893798828125,-3.992645025253296
1746535044.963266,2512.38623046875,-2857.5703125,-3.993828058242798
1746535045.1225917,2512.318115234375,-2857.253662109375,-3.9936437606811523
1746535045.2936246,2512.2294921875,-2856.824951171875,-3.9930477142333984
1746535045.4447687,2512.1337890625,-2856.436767578125,-3.993100643157959
1746535045.6070423,2512.044677734375,-2856.025634765625,-3.991417407989502
1746535045.7740588,2511.902587890625,-2855.595947265625,-3.9914634227752686
1746535045.9259503,2511.75732421875,-2855.166259765625,-3.9932963848114014
1746535046.0851393,2511.629638671875,-2854.7353515625,-3.9948582649230957
1746535046.244408,2511.538330078125,-2854.305908203125,-4.000734329223633
1746535046.406928,2511.44091796875,-2853.90087890625,-4.005234718322754
1746535046.5670555,2511.349365234375,-2853.46826171875,-4.009106159210205
1746535046.7347634,2511.268310546875,-2853.111083984375,-4.0181708335876465
1746535046.8867254,2511.187255859375,-2852.74853515625,-4.0338134765625
1746535047.046773,2511.116455078125,-2852.372314453125,-4.053124904632568
1746535047.2089117,2511.058837890625,-2851.98681640625,-4.071166038513184
1746535047.3671632,2511.019287109375,-2851.596923828125,-4.090793609619141
1746535047.5260193,2510.966552734375,-2851.1923828125,-4.1085100173950195
1746535047.6969469,2510.908447265625,-2850.767333984375,-4.123569965362549
1746535047.8474696,2510.85009765625,-2850.364501953125,-4.138221263885498
1746535048.0084963,2510.788330078125,-2849.921875,-4.1528191566467285
1746535048.168593,2510.728759765625,-2849.465576171875,-4.16575813293457
1746535048.328703,2510.656982421875,-2849.001708984375,-4.178606986999512
1746535048.4887617,2510.590087890625,-2848.521728515625,-4.188504219055176
1746535048.6480415,2510.50830078125,-2848.030029296875,-4.197604179382324
1746535048.81251,2510.42529296875,-2847.535888671875,-4.209338665008545
1746535048.9703624,2510.352783203125,-2847.041259765625,-4.222041130065918
1746535049.1292973,2510.298583984375,-2846.58544921875,-4.2366719245910645
1746535049.289122,2510.226318359375,-2846.0810546875,-4.252631187438965
1746535049.449168,2510.1796875,-2845.562255859375,-4.2688798904418945
1746535049.6118755,2510.1689453125,-2845.041015625,-4.286120414733887
1746535049.771511,2510.129150390625,-2844.513916015625,-4.301794052124023
1746535049.9306123,2510.07568359375,-2843.97705078125,-4.316577434539795
1746535050.0906632,2509.99365234375,-2843.4365234375,-4.330540657043457
1746535050.2531357,2509.916748046875,-2842.880126953125,-4.343605995178223
1746535050.413724,2509.795654296875,-2842.30712890625,-4.352341175079346
1746535050.571336,2509.70947265625,-2841.762939453125,-4.360301494598389
1746535050.7322023,2509.712158203125,-2841.136962890625,-4.368237018585205
1746535050.892346,2509.626220703125,-2840.513671875,-4.372990608215332
1746535051.051298,2509.532958984375,-2839.878662109375,-4.376906394958496
1746535051.2136695,2509.43017578125,-2839.232666015625,-4.379577159881592
1746535051.3735569,2509.341796875,-2838.55810546875,-4.379499435424805
1746535051.5331247,2509.238525390625,-2837.89599609375,-4.382580757141113
1746535051.695463,2509.138427734375,-2837.234130859375,-4.3865556716918945
1746535051.853776,2509.05224609375,-2836.59033203125,-4.386876106262207
1746535052.0138395,2508.977294921875,-2835.90771484375,-4.389791011810303
1746535052.1741025,2508.874267578125,-2835.218505859375,-4.393214225769043
1746535052.3331034,2508.778076171875,-2834.520263671875,-4.396052837371826
1746535052.504327,2508.68310546875,-2833.791259765625,-4.395198345184326
1746535052.6552684,2508.587646484375,-2833.063720703125,-4.3940300941467285
1746535052.8155959,2508.50146484375,-2832.3095703125,-4.391335964202881
1746535052.974552,2508.413818359375,-2831.601806640625,-4.387857913970947
1746535053.136604,2508.323486328125,-2830.84912109375,-4.386188983917236
1746535053.295825,2508.22998046875,-2830.11572265625,-4.387715816497803
1746535053.4549022,2508.138916015625,-2829.37646484375,-4.390461444854736
1746535053.6147666,2508.080322265625,-2828.63525390625,-4.394041538238525
1746535053.7769558,2507.994384765625,-2827.8828125,-4.395727157592773
1746535053.9361846,2507.921875,-2827.137939453125,-4.399815559387207
1746535054.098271,2507.85888671875,-2826.377197265625,-4.4018683433532715
1746535054.2582,2507.7919921875,-2825.6171875,-4.404334545135498
1746535054.4174247,2507.73779296875,-2824.913818359375,-4.408055305480957
1746535054.5764177,2507.688232421875,-2824.152587890625,-4.412075519561768
1746535054.7364697,2507.65673828125,-2823.385498046875,-4.416349411010742
1746535054.8975677,2507.6162109375,-2822.621826171875,-4.420283317565918
1746535055.059958,2507.57470703125,-2821.859375,-4.426286220550537
1746535055.2198591,2507.5341796875,-2821.09228515625,-4.431288242340088
1746535055.3788974,2507.505126953125,-2820.33349609375,-4.4380106925964355
1746535055.5388784,2507.48193359375,-2819.60986328125,-4.441219329833984
1746535055.7000587,2507.446533203125,-2818.801513671875,-4.441622257232666
1746535055.8593702,2507.4208984375,-2817.994873046875,-4.441837787628174
1746535056.0195057,2507.392822265625,-2817.208984375,-4.444710731506348
1746535056.1814358,2507.368896484375,-2816.441650390625,-4.4516801834106445
1746535056.3405352,2507.3427734375,-2815.649658203125,-4.453545570373535
1746535056.4995077,2507.320068359375,-2814.84814453125,-4.454275608062744
1746535056.6616442,2507.308837890625,-2814.036865234375,-4.454174995422363
1746535056.8299668,2507.298828125,-2813.23876953125,-4.454619884490967
1746535056.9808252,2507.307861328125,-2812.491455078125,-4.454929351806641
1746535057.1430008,2507.3203125,-2811.7119140625,-4.4581990242004395
1746535057.3103085,2507.34912109375,-2810.923828125,-4.459441184997559
1746535057.4661224,2507.3642578125,-2810.1455078125,-4.4618401527404785
1746535057.6221461,2507.393798828125,-2809.373046875,-4.464991092681885
1746535057.7822437,2507.453369140625,-2808.5966796875,-4.468301296234131
1746535057.9413857,2507.49365234375,-2807.830078125,-4.471066474914551
1746535058.1022077,2507.528076171875,-2807.0693359375,-4.474102020263672
1746535058.2627482,2507.569091796875,-2806.334716796875,-4.471697807312012
1746535058.4217277,2507.59814453125,-2805.554931640625,-4.469112873077393
1746535058.5838728,2507.6533203125,-2804.77783203125,-4.465305328369141
1746535058.7430174,2507.725341796875,-2803.991943359375,-4.4603986740112305
1746535058.9029317,2507.78369140625,-2803.240966796875,-4.45928430557251
1746535059.0635486,2507.83740234375,-2802.497802734375,-4.457338333129883
1746535059.233649,2507.900634765625,-2801.750244140625,-4.4539642333984375
1746535059.3848763,2507.970947265625,-2801.021484375,-4.451687335968018
1746535059.5448341,2508.027587890625,-2800.36669921875,-4.452550411224365
1746535059.7153513,2508.102783203125,-2799.641845703125,-4.457547187805176
1746535059.8662694,2508.16650390625,-2799.028076171875,-4.463320255279541
1746535060.0264158,2508.24609375,-2798.371826171875,-4.469452381134033
1746535060.1858344,2508.329345703125,-2797.71484375,-4.472525119781494
1746535060.3457334,2508.4501953125,-2797.054443359375,-4.473071098327637
1746535060.504927,2508.544189453125,-2796.42578125,-4.477344036102295
1746535060.6650789,2508.651611328125,-2795.803955078125,-4.480813026428223
1746535060.8259816,2508.776123046875,-2795.233642578125,-4.484310150146484
1746535060.9860733,2508.9248046875,-2794.615478515625,-4.483082294464111
1746535061.1461573,2509.0224609375,-2794.012939453125,-4.481198787689209
1746535061.3081572,2509.17041015625,-2793.42626953125,-4.483108997344971
1746535061.467567,2509.34619140625,-2792.851318359375,-4.4840521812438965
1746535061.6288724,2509.537109375,-2792.289306640625,-4.485687732696533
1746535061.7885435,2509.75341796875,-2791.738037109375,-4.485625743865967
1746535061.9475586,2509.988037109375,-2791.188232421875,-4.481196880340576
1746535062.108779,2510.211181640625,-2790.65869140625,-4.477607727050781
1746535062.2679214,2510.40771484375,-2790.1806640625,-4.475966453552246
1746535062.428245,2510.641845703125,-2789.672607421875,-4.471231937408447
1746535062.5987484,2510.8955078125,-2789.18505859375,-4.467715740203857
1746535062.7500389,2511.1572265625,-2788.711181640625,-4.463246822357178
1746535062.9091752,2511.415771484375,-2788.25048828125,-4.45943021774292
1746535063.0794466,2511.681640625,-2787.807861328125,-4.454601764678955
1746535063.231257,2511.923095703125,-2787.39111328125,-4.449561595916748
1746535063.3901286,2512.171875,-2786.98486328125,-4.448293685913086
1746535063.5494287,2512.4228515625,-2786.625,-4.448866367340088
1746535063.7127411,2512.754150390625,-2786.224609375,-4.444220066070557
1746535063.8715827,2513.0380859375,-2785.892578125,-4.440458297729492
1746535064.0401356,2513.327392578125,-2785.558349609375,-4.438979625701904
1746535064.1917176,2513.619140625,-2785.231689453125,-4.439117908477783
1746535064.3517408,2513.894287109375,-2784.926513671875,-4.43821382522583
1746535064.5108228,2514.17919921875,-2784.63916015625,-4.435805320739746
1746535064.6731133,2514.477294921875,-2784.37255859375,-4.429956912994385
1746535064.8334284,2514.781005859375,-2784.12646484375,-4.423201084136963
1746535065.0014102,2515.09326171875,-2783.897705078125,-4.415252685546875
1746535065.1522503,2515.378173828125,-2783.697265625,-4.409818172454834
1746535065.3144038,2515.66259765625,-2783.499267578125,-4.404505252838135
1746535065.4732952,2515.95263671875,-2783.318359375,-4.398918151855469
1746535065.636126,2516.250244140625,-2783.152099609375,-4.394048690795898
1746535065.7924354,2516.535400390625,-2783.000732421875,-4.390666961669922
1746535065.9633076,2516.811279296875,-2782.864501953125,-4.388491630554199
1746535066.1145995,2517.082763671875,-2782.7392578125,-4.388418674468994
1746535066.273667,2517.3642578125,-2782.810546875,-4.312053203582764
1746535066.4338038,2517.56640625,-2783.25732421875,-4.166152477264404
1746535066.5961518,2517.66650390625,-2783.59228515625,-4.083763122558594
1746535066.7541304,2517.7060546875,-2783.7666015625,-4.037125110626221
1746535066.9245641,2517.711669921875,-2783.851806640625,-4.0114359855651855
1746535067.076325,2517.6982421875,-2783.886474609375,-4.001098155975342
1746535067.2365668,2517.674072265625,-2783.893310546875,-4.002585411071777
1746535067.3942952,2517.64404296875,-2783.88427734375,-4.006962776184082
1746535067.5564804,2517.609130859375,-2783.86669921875,-4.0174126625061035
1746535067.7171032,2517.57177734375,-2783.84423828125,-4.032766819000244
1746535067.8766801,2517.53759765625,-2783.820556640625,-4.049819469451904
1746535068.0368621,2517.5,-2783.7939453125,-4.070470333099365
1746535068.195793,2517.463134765625,-2783.766357421875,-4.09232759475708
1746535068.3662252,2517.426513671875,-2783.738525390625,-4.114597797393799
1746535068.5168314,2517.3916015625,-2783.71044921875,-4.136610984802246
1746535068.6769626,2517.35546875,-2783.6826171875,-4.159163475036621
1746535068.836964,2517.318603515625,-2783.65478515625,-4.179731845855713
1746535068.9994626,2517.283935546875,-2783.626953125,-4.19823694229126
1746535069.1596663,2517.2509765625,-2783.599365234375,-4.214322566986084
1746535069.3184247,2517.21875,-2783.574462890625,-4.226745128631592
1746535069.4773288,2517.185302734375,-2783.5478515625,-4.242498397827148
1746535069.6384652,2517.1533203125,-2783.521240234375,-4.258172512054443
1746535069.8087735,2517.12109375,-2783.49560546875,-4.273374557495117
1746535069.9605012,2517.08740234375,-2783.47021484375,-4.288259983062744
1746535070.1195638,2517.053955078125,-2783.445556640625,-4.302058696746826
1746535070.2884283,2517.021484375,-2783.421630859375,-4.313515663146973
1746535070.4389143,2516.991455078125,-2783.40087890625,-4.320207118988037
1746535070.600681,2516.9599609375,-2783.379638671875,-4.325173377990723
1746535070.7691207,2516.928955078125,-2783.359375,-4.330548286437988
1746535070.923924,2516.899658203125,-2783.340576171875,-4.333524703979492
1746535071.0810318,2516.86962890625,-2783.323486328125,-4.335589408874512
1746535071.240092,2516.84228515625,-2783.306396484375,-4.33961296081543
1746535071.402246,2516.804931640625,-2783.29248046875,-4.34464693069458
1746535071.5618184,2516.777587890625,-2783.278076171875,-4.349617004394531
1746535071.7328665,2516.754150390625,-2783.26513671875,-4.355972766876221
1746535071.8826573,2516.72314453125,-2783.253662109375,-4.364853858947754
1746535072.0414855,2516.696533203125,-2783.243896484375,-4.370811462402344
1746535072.2117774,2516.669677734375,-2783.235107421875,-4.379586696624756
1746535072.36287,2516.645751953125,-2783.226318359375,-4.392735481262207
1746535072.5257225,2516.63427734375,-2783.21826171875,-4.407329082489014
1746535072.6817706,2516.615966796875,-2783.213623046875,-4.418976306915283
1746535072.84394,2516.58984375,-2783.211181640625,-4.42879581451416
1746535073.004291,2516.572021484375,-2783.210205078125,-4.435152530670166
1746535073.172378,2516.559814453125,-2783.2119140625,-4.437778949737549
1746535073.3230186,2516.541259765625,-2783.2158203125,-4.44129753112793
1746535073.485188,2516.520263671875,-2783.220703125,-4.444386005401611
1746535073.644251,2516.502197265625,-2783.226806640625,-4.447929382324219
1746535073.804338,2516.483642578125,-2783.23779296875,-4.444940090179443
1746535073.9633932,2516.46533203125,-2783.249755859375,-4.442142963409424
1746535074.1335332,2516.44677734375,-2783.261962890625,-4.44128942489624
1746535074.2845075,2516.43017578125,-2783.27587890625,-4.437668323516846
1746535074.4467196,2516.413818359375,-2783.294189453125,-4.4313459396362305
1746535074.6055727,2516.39794921875,-2783.31298828125,-4.425939559936523
1746535074.765947,2516.384765625,-2783.33447265625,-4.418772220611572
1746535074.9261663,2516.37109375,-2783.357666015625,-4.411480903625488
1746535075.095096,2516.355712890625,-2783.3828125,-4.403686046600342
1746535075.2458577,2516.346435546875,-2783.412841796875,-4.391100883483887
1746535075.4048574,2516.334716796875,-2783.440673828125,-4.380398273468018
1746535075.5672104,2516.328857421875,-2783.474609375,-4.364504337310791
1746535075.7262158,2516.32470703125,-2783.51123046875,-4.347288131713867
1746535075.886232,2516.3154296875,-2783.548095703125,-4.332809925079346
1746535076.0584083,2516.30859375,-2783.590087890625,-4.315715789794922
1746535076.208445,2516.294189453125,-2783.636474609375,-4.295341968536377
1746535076.3682888,2516.285888671875,-2783.6845703125,-4.275374412536621
1746535076.5274625,2516.273193359375,-2783.7353515625,-4.253453254699707
1746535076.686775,2516.265869140625,-2783.78173828125,-4.236351490020752
1746535076.8493633,2516.25146484375,-2783.83935546875,-4.218289852142334
1746535077.0177495,2516.237060546875,-2783.888427734375,-4.201688766479492
1746535077.1686065,2516.22998046875,-2783.94091796875,-4.18419885635376
1746535077.3285422,2516.2197265625,-2783.994384765625,-4.165274143218994
1746535077.4877636,2516.21337890625,-2784.05517578125,-4.145178318023682
1746535077.6497748,2516.208251953125,-2784.10302734375,-4.1248626708984375
1746535077.8091462,2516.192138671875,-2784.15380859375,-4.107663154602051
1746535077.9682367,2516.180908203125,-2784.200439453125,-4.092488765716553
1746535078.1313798,2516.154296875,-2784.257080078125,-4.0760369300842285
1746535078.2905867,2516.1298828125,-2784.305908203125,-4.065398693084717
1746535078.449148,2516.10791015625,-2784.3623046875,-4.054271697998047
1746535078.610155,2516.07421875,-2784.416748046875,-4.045206069946289
1746535078.7702835,2516.0458984375,-2784.4716796875,-4.038558483123779
1746535078.929523,2516.000244140625,-2784.52392578125,-4.033138275146484
1746535079.0895553,2515.95703125,-2784.578125,-4.029951572418213
1746535079.2515674,2515.8818359375,-2784.616943359375,-4.027587413787842
1746535079.4105725,2515.80712890625,-2784.66357421875,-4.025195121765137
1746535079.5717773,2515.74658203125,-2784.71875,-4.021141529083252
1746535079.7322505,2515.691650390625,-2784.7734375,-4.016415596008301
1746535079.8917472,2515.615234375,-2784.826171875,-4.00961446762085
1746535080.0510337,2515.5498046875,-2784.88037109375,-4.002772808074951
1746535080.213025,2515.4765625,-2784.932861328125,-3.9934396743774414
1746535080.372871,2515.3916015625,-2784.991943359375,-3.978651762008667
1746535080.5319877,2515.2998046875,-2785.05908203125,-3.9637248516082764
1746535080.6939745,2515.213134765625,-2785.1298828125,-3.949761152267456
1746535080.8527777,2515.148681640625,-2785.19580078125,-3.938417434692383
1746535081.0133226,2515.06494140625,-2785.26904296875,-3.9258859157562256
1746535081.174382,2514.98486328125,-2785.34130859375,-3.911036968231201
1746535081.342626,2514.8984375,-2785.4150390625,-3.89308500289917
1746535081.4934263,2514.769775390625,-2785.48876953125,-3.8746635913848877
1746535081.6533895,2514.662109375,-2785.568603515625,-3.8592958450317383
1746535081.8135176,2514.54345703125,-2785.6318359375,-3.843735694885254
1746535081.9756637,2514.413818359375,-2785.688232421875,-3.8283236026763916
1746535082.1359046,2514.276123046875,-2785.724609375,-3.8030052185058594
1746535082.2949545,2514.180908203125,-2785.76416015625,-3.770080089569092
1746535082.4537208,2514.075439453125,-2785.7958984375,-3.742701292037964
1746535082.6150153,2513.91845703125,-2785.8212890625,-3.7508277893066406
1746535082.7850046,2513.746337890625,-2785.8466796875,-3.750403881072998
1746535082.9358659,2513.671630859375,-2785.859619140625,-3.734074592590332
1746535083.0961788,2513.60546875,-2785.88623046875,-3.718545436859131
1746535083.2561946,2513.510009765625,-2785.922119140625,-3.7060089111328125
1746535083.416193,2513.42333984375,-2785.9716796875,-3.6918883323669434
1746535083.5752826,2513.3271484375,-2786.0166015625,-3.6723530292510986
1746535083.746818,2513.2294921875,-2786.114013671875,-3.647517442703247
1746535083.8983238,2513.073974609375,-2786.2412109375,-3.6259305477142334
1746535084.0583234,2512.9208984375,-2786.368408203125,-3.607142448425293
1746535084.2269564,2512.759765625,-2786.515869140625,-3.594944477081299
1746535084.377594,2512.576904296875,-2786.640869140625,-3.5722718238830566
1746535084.5370991,2512.4892578125,-2786.779296875,-3.5346298217773438
1746535084.70687,2512.439453125,-2786.88916015625,-3.489231824874878
1746535084.8576214,2512.380859375,-2787.007080078125,-3.4471399784088135
1746535085.0177066,2512.201171875,-2787.08056640625,-3.416785955429077
1746535085.1779284,2511.932373046875,-2787.15576171875,-3.393400192260742
1746535085.3399332,2511.6767578125,-2787.21533203125,-3.367535352706909
1746535085.4991186,2511.538818359375,-2787.2158203125,-3.345210313796997
1746535085.6590946,2511.45361328125,-2787.1904296875,-3.3347949981689453
1746535085.8182433,2511.308349609375,-2787.18115234375,-3.3285231590270996
1746535085.9807725,2511.0703125,-2787.13916015625,-3.3495874404907227
1746535086.139068,2510.8349609375,-2787.102783203125,-3.3806099891662598
1746535086.3003867,2510.60986328125,-2787.002197265625,-3.4019227027893066
1746535086.4596534,2510.490234375,-2786.970703125,-3.414947271347046
1746535086.630197,2510.38818359375,-2787.029296875,-3.426055431365967
1746535086.7815964,2510.319580078125,-2787.125244140625,-3.4279041290283203
1746535086.9408476,2510.236083984375,-2787.23486328125,-3.4162046909332275
1746535087.100427,2510.105224609375,-2787.381103515625,-3.4057321548461914
1746535087.2624662,2509.962158203125,-2787.500244140625,-3.392025947570801
1746535087.4217546,2509.7216796875,-2787.572265625,-3.3779051303863525
1746535087.581768,2509.514404296875,-2787.62158203125,-3.3612329959869385
1746535087.7409556,2509.32666015625,-2787.641357421875,-3.3426737785339355
1746535087.9012737,2509.11328125,-2787.64453125,-3.324280261993408
1746535088.0713239,2508.90966796875,-2787.6240234375,-3.309544086456299
1746535088.2228472,2508.734130859375,-2787.5673828125,-3.3019869327545166
1746535088.3822153,2508.593017578125,-2787.49267578125,-3.302129030227661
1746535088.552574,2508.4423828125,-2787.417236328125,-3.3029775619506836
1746535088.7021017,2508.303466796875,-2787.325927734375,-3.3035953044891357
1746535088.8641186,2508.168701171875,-2787.2265625,-3.3059539794921875
1746535089.0232651,2508.04150390625,-2787.1337890625,-3.3122851848602295
1746535089.1820679,2507.9208984375,-2787.048095703125,-3.322328805923462
1746535089.3441565,2507.781982421875,-2786.9775390625,-3.330981731414795
1746535089.5130472,2507.598876953125,-2786.922119140625,-3.337228298187256
1746535089.6634881,2507.4306640625,-2786.875,-3.3415701389312744
1746535089.8253384,2507.2646484375,-2786.842041015625,-3.348062038421631
1746535089.9937062,2507.0712890625,-2786.791259765625,-3.3601977825164795
1746535090.1454434,2506.884765625,-2786.741943359375,-3.374608039855957
1746535090.3045125,2506.65966796875,-2786.67822265625,-3.3899803161621094
1746535090.4636676,2506.4169921875,-2786.611572265625,-3.407360553741455
1746535090.626892,2506.1689453125,-2786.554931640625,-3.4228007793426514
1746535090.7840002,2505.900634765625,-2786.500244140625,-3.4372947216033936
1746535090.9457362,2505.598388671875,-2786.412109375,-3.449044942855835
1746535091.1057887,2505.365478515625,-2786.346435546875,-3.4604742527008057
1746535091.2656798,2505.137451171875,-2786.354248046875,-3.471956491470337
1746535091.425142,2504.935302734375,-2786.355712890625,-3.4817845821380615
1746535091.5874026,2504.72412109375,-2786.36181640625,-3.4902474880218506
1746535091.7461195,2504.481201171875,-2786.36669921875,-3.4972498416900635
1746535091.9061725,2504.26220703125,-2786.383544921875,-3.505621910095215
1746535092.0682204,2504.01708984375,-2786.408447265625,-3.511960983276367
1746535092.2311563,2503.7587890625,-2786.43994140625,-3.5156800746917725
1746535092.3872707,2503.540771484375,-2786.47265625,-3.521359443664551
1746535092.5463922,2503.3193359375,-2786.506591796875,-3.529144048690796
1746535092.7086098,2503.089599609375,-2786.587890625,-3.5404016971588135
1746535092.8685844,2502.866455078125,-2786.65966796875,-3.548471689224243
1746535093.0275788,2502.648681640625,-2786.729736328125,-3.553905487060547
1746535093.1898406,2502.4208984375,-2786.7978515625,-3.5574936866760254
1746535093.3580604,2502.1513671875,-2786.86572265625,-3.5596959590911865
1746535093.5096858,2501.870361328125,-2786.93212890625,-3.5610616207122803
1746535093.66909,2501.6650390625,-2787.006591796875,-3.564211368560791
1746535093.8316553,2501.49267578125,-2787.080322265625,-3.566155195236206
1746535093.988869,2501.269775390625,-2787.154296875,-3.565103769302368
1746535094.150816,2501.02294921875,-2787.21923828125,-3.564668893814087
1746535094.3097866,2500.792236328125,-2787.235107421875,-3.5602636337280273
1746535094.469723,2500.552490234375,-2787.189453125,-3.555540084838867
1746535094.6326544,2500.327880859375,-2787.211181640625,-3.5487358570098877
1746535094.7996378,2500.084228515625,-2787.263427734375,-3.533963918685913
1746535094.9501293,2499.818115234375,-2787.367431640625,-3.5209076404571533
1746535095.1091857,2499.62255859375,-2787.46044921875,-3.511300563812256
1746535095.271284,2499.439697265625,-2787.496826171875,-3.502598285675049
1746535095.4302485,2499.228271484375,-2787.51025390625,-3.4914205074310303
1746535095.5902855,2498.993896484375,-2787.531494140625,-3.477753162384033
1746535095.761142,2498.79150390625,-2787.529296875,-3.465914487838745
1746535095.9127817,2498.588623046875,-2787.571044921875,-3.454996109008789
1746535096.0714238,2498.381591796875,-2787.642333984375,-3.444240093231201
1746535096.230883,2498.192626953125,-2787.78515625,-3.4326224327087402
1746535096.3934684,2498.0048828125,-2787.945556640625,-3.420598268508911
1746535096.552565,2497.753662109375,-2788.125244140625,-3.4090240001678467
1746535096.711687,2497.569580078125,-2788.293212890625,-3.397167205810547
1746535096.8736858,2497.41015625,-2788.48095703125,-3.3813843727111816
1746535097.0343325,2497.23779296875,-2788.67431640625,-3.366276264190674
1746535097.1927645,2497.041748046875,-2788.8671875,-3.3506736755371094
1746535097.3519015,2496.863525390625,-2789.0712890625,-3.333878517150879
1746535097.5148838,2496.620361328125,-2789.269287109375,-3.3177573680877686
1746535097.6834896,2496.462646484375,-2789.474609375,-3.2994935512542725
1746535097.837481,2496.28515625,-2789.674560546875,-3.2796995639801025
1746535097.9940789,2496.142333984375,-2789.880126953125,-3.2589035034179688
1746535098.154048,2495.90087890625,-2790.057373046875,-3.23555850982666
1746535098.313166,2495.763671875,-2790.2958984375,-3.214420795440674
1746535098.473468,2495.606201171875,-2790.5244140625,-3.1917710304260254
1746535098.6341732,2495.482666015625,-2790.745849609375,-3.1707794666290283
1746535098.7962558,2495.353515625,-2790.961181640625,-3.150156021118164
1746535098.9536166,2495.193115234375,-2791.177001953125,-3.1320579051971436
1746535099.1249626,2495.076416015625,-2791.392822265625,-3.1117167472839355
1746535099.2757988,2494.958740234375,-2791.59619140625,-3.092935085296631
1746535099.4367397,2494.88134765625,-2791.8125,-3.074618339538574
1746535099.594804,2494.800048828125,-2792.03564453125,-3.054046154022217
1746535099.7545533,2494.71435546875,-2792.2578125,-3.0345723628997803
1746535099.9165413,2494.623779296875,-2792.47314453125,-3.017181158065796
1746535100.0767407,2494.53125,-2792.684814453125,-3.0016839504241943
1746535100.2383316,2494.406494140625,-2792.902587890625,-2.985966920852661
1746535100.3954692,2494.503662109375,-2793.072998046875,-2.9741296768188477
1746535100.5660367,2494.325927734375,-2793.295654296875,-2.9618771076202393
1746535100.716819,2494.239013671875,-2793.491455078125,-2.95035982131958
1746535100.8778675,2494.273193359375,-2793.66259765625,-2.939422130584717
1746535101.0370433,2494.17822265625,-2793.870849609375,-2.9251351356506348
1746535101.1991415,2494.20947265625,-2794.056396484375,-2.9013545513153076
1746535101.3592746,2494.1669921875,-2794.51904296875,-2.886521577835083
1746535101.5180748,2493.9609375,-2794.88623046875,-2.8726541996002197
1746535101.6780052,2493.283203125,-2795.16845703125,-2.854764938354492
1746535101.840338,2492.779052734375,-2795.469970703125,-2.8343913555145264
1746535101.9994256,2492.727783203125,-2795.7685546875,-2.794078826904297
1746535102.159459,2492.743408203125,-2795.985595703125,-2.716513156890869
1746535102.3182943,2492.81982421875,-2796.02392578125,-2.6003477573394775
1746535102.4892411,2492.830078125,-2796.0029296875,-2.435272216796875
1746535102.6394265,2492.7783203125,-2795.931640625,-2.283891439437866
1746535102.7984307,2493.18994140625,-2796.720947265625,-2.2486259937286377
1746535102.968646,2493.577880859375,-2797.63232421875,-2.280036687850952
1746535103.1194878,2493.7353515625,-2798.09423828125,-2.276191473007202
1746535103.2816737,2493.81396484375,-2798.2978515625,-2.2209386825561523
1746535103.4406214,2493.786376953125,-2798.359130859375,-2.2183704376220703
1746535103.6007676,2493.75439453125,-2798.30419921875,-2.1815497875213623
1746535103.7597508,2493.7001953125,-2798.1552734375,-2.116959571838379
1746535103.9297976,2493.530517578125,-2798.173095703125,-2.0527772903442383
1746535104.0811796,2493.273681640625,-2798.358642578125,-1.990554928779602
1746535104.2417579,2493.049072265625,-2799.367919921875,-1.922420620918274
1746535104.4001107,2492.2001953125,-2801.1689453125,-1.8278892040252686
1746535104.5620499,2491.546630859375,-2802.4306640625,-1.7488539218902588
1746535104.7214696,2491.536376953125,-2801.362060546875,-1.7095892429351807
1746535104.8912585,2492.2568359375,-2799.543701171875,-1.6964713335037231
1746535105.0419314,2493.62353515625,-2797.66015625,-1.7116142511367798
1746535105.203279,2494.255615234375,-2796.146728515625,-1.7305126190185547
1746535105.3621569,2493.21435546875,-2794.639892578125,-1.7064945697784424
1746535105.52142,2491.841064453125,-2793.2861328125,-1.6652649641036987
